"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-02-11 07:13:30",8,34.37,5922
0x00540007,"2018-02-11 07:15:36",8,34.18,5934
0x00540007,"2018-02-11 07:17:40",8,33.56,6287
0x00540007,"2018-02-11 07:19:46",8,33.37,6769
0x00540007,"2018-02-11 07:21:51",8,33.06,7206
0x00540007,"2018-02-11 07:23:56",8,33.5,7724
0x00540007,"2018-02-11 07:26:02",8,34.06,8220
0x00540007,"2018-02-11 07:28:07",8,34.75,8772
0x00540007,"2018-02-11 07:32:18",8,35.5,9665
0x00540007,"2018-02-11 07:34:23",8,36.5,10654
0x00540007,"2018-02-11 07:38:33",8,35.5,12738
0x00540007,"2018-02-11 07:40:38",8,33.75,13396
0x00540007,"2018-02-11 07:48:58",8,34.37,18497
0x00540007,"2018-02-11 07:53:08",8,34.68,20114
0x00540007,"2018-02-11 07:55:13",8,35.06,20642
0x00540007,"2018-02-11 07:57:17",8,35.75,21302
0x00540007,"2018-02-11 07:59:23",8,36.43,0
0x00540007,"2018-02-11 08:01:28",8,38.25,0
0x00540007,"2018-02-11 08:03:32",8,39,0
0x00540007,"2018-02-11 08:05:37",8,39.31,0
0x00540007,"2018-02-11 08:07:42",8,39.56,0
0x00540007,"2018-02-11 08:09:47",8,40.68,0
0x00540007,"2018-02-11 08:11:52",8,40.12,0
0x00540007,"2018-02-11 08:13:56",8,40.75,0
0x00540007,"2018-02-11 08:18:06",8,38.12,0
0x00540007,"2018-02-11 08:20:11",8,40.18,0
0x00540007,"2018-02-11 08:22:16",8,39.5,0
0x00540007,"2018-02-11 08:26:25",8,42.81,0
0x00540007,"2018-02-11 08:28:31",8,43.06,0
0x00540007,"2018-02-11 08:30:36",8,44.37,0
0x00540007,"2018-02-11 08:34:46",8,44.43,0
0x00540007,"2018-02-11 08:36:51",8,43.43,0
0x00540007,"2018-02-11 08:38:57",8,43.68,0
0x00540007,"2018-02-11 08:41:02",8,43.62,0
0x00540007,"2018-02-11 08:45:13",8,43.87,0
0x00540007,"2018-02-11 08:47:18",8,46.06,0
0x00540007,"2018-02-11 08:51:27",8,47.12,0
0x00540007,"2018-02-11 08:53:32",8,46.75,0
0x00540007,"2018-02-11 08:55:36",8,47.25,0
0x00540007,"2018-02-11 08:57:40",8,47.87,0
0x00540007,"2018-02-11 08:59:45",8,46,0
0x00540007,"2018-02-11 09:01:50",8,47.87,0
0x00540007,"2018-02-11 09:03:54",8,50.31,0
0x00540007,"2018-02-11 09:12:13",8,49.75,0
0x00540007,"2018-02-11 09:14:18",8,50.43,0
0x00540007,"2018-02-11 09:18:29",8,50.37,0
0x00540007,"2018-02-11 09:20:33",8,52.12,0
0x00540007,"2018-02-11 09:22:39",8,51.93,0
0x00540007,"2018-02-11 09:24:44",8,52.12,0
0x00540007,"2018-02-11 09:28:53",8,51.81,0
0x00540007,"2018-02-11 09:30:58",8,53.43,0
0x00540007,"2018-02-11 09:33:03",8,53.68,0
0x00540007,"2018-02-11 09:35:07",8,54.31,0
0x00540007,"2018-02-11 09:37:12",8,54,0
0x00540007,"2018-02-11 09:39:16",8,54.56,0
0x00540007,"2018-02-11 09:41:21",8,54.81,0
0x00540007,"2018-02-11 09:45:30",8,53.5,0
0x00540007,"2018-02-11 09:47:35",8,55.56,0
0x00540007,"2018-02-11 09:49:40",8,55.68,0
0x00540007,"2018-02-11 09:51:46",8,55.81,0
0x00540007,"2018-02-11 09:53:50",8,55.06,0
0x00540007,"2018-02-11 09:55:54",8,55,0
0x00540007,"2018-02-11 09:57:58",8,55.75,0
0x00540007,"2018-02-11 10:00:04",8,57.25,0
0x00540007,"2018-02-11 10:04:13",8,57.87,0
0x00540007,"2018-02-11 10:08:25",8,57.25,0
0x00540007,"2018-02-11 10:10:30",8,57.18,0
0x00540007,"2018-02-11 10:12:35",8,58.25,0
0x00540007,"2018-02-11 10:18:48",8,53.87,0
0x00540007,"2018-02-11 10:20:52",8,56.75,0
0x00540007,"2018-02-11 10:25:04",8,57.68,0
0x00540007,"2018-02-11 10:27:09",8,58.31,0
0x00540007,"2018-02-11 10:29:13",8,55.93,0
0x00540007,"2018-02-11 10:33:24",8,58.18,0
0x00540007,"2018-02-11 10:37:34",8,56.12,0
0x00540007,"2018-02-11 10:39:39",8,57.06,0
0x00540007,"2018-02-11 10:41:45",8,59.31,0
0x00540007,"2018-02-11 10:43:50",8,58.81,0
0x00540007,"2018-02-11 10:48:00",8,59.93,0
0x00540007,"2018-02-11 10:50:05",8,60.75,0
0x00540007,"2018-02-11 10:52:09",8,59,0
0x00540007,"2018-02-11 10:54:13",8,60.62,0
0x00540007,"2018-02-11 10:56:18",8,60.37,0
0x00540007,"2018-02-11 10:58:22",8,61,0
0x00540007,"2018-02-11 11:00:27",8,59.43,0
0x00540007,"2018-02-11 11:02:33",8,60.68,0
0x00540007,"2018-02-11 11:04:38",8,60.68,0
0x00540007,"2018-02-11 11:08:48",8,60.75,0
0x00540007,"2018-02-11 11:10:53",8,62.31,0
0x00540007,"2018-02-11 11:12:58",8,61.56,0
0x00540007,"2018-02-11 11:15:03",8,61.43,0
0x00540007,"2018-02-11 11:17:07",8,63.62,0
0x00540007,"2018-02-11 11:21:18",8,62.43,0
0x00540007,"2018-02-11 11:25:28",8,62.06,0
0x00540007,"2018-02-11 11:27:32",8,61.37,0
0x00540007,"2018-02-11 11:31:43",8,61.75,0
0x00540007,"2018-02-11 11:33:48",8,63.18,0
0x00540007,"2018-02-11 11:35:53",8,59.37,0
0x00540007,"2018-02-11 11:37:58",8,60.37,0
0x00540007,"2018-02-11 11:42:07",8,63.25,0
0x00540007,"2018-02-11 11:46:18",8,61.56,0
0x00540007,"2018-02-11 11:48:23",8,61,0
0x00540007,"2018-02-11 11:50:27",8,61.25,0
0x00540007,"2018-02-11 11:52:33",8,60.68,0
0x00540007,"2018-02-11 11:54:37",8,61.56,0
0x00540007,"2018-02-11 11:56:41",8,59.87,0
0x00540007,"2018-02-11 11:58:47",8,60.62,0
0x00540007,"2018-02-11 12:00:51",8,61.5,0
0x00540007,"2018-02-11 12:02:57",8,61.43,0
0x00540007,"2018-02-11 12:05:00",8,60.5,0
0x00540007,"2018-02-11 12:07:05",8,58.93,0
0x00540007,"2018-02-11 12:11:15",8,59.31,0
0x00540007,"2018-02-11 12:13:18",8,58.68,0
0x00540007,"2018-02-11 12:15:24",8,60,0
0x00540007,"2018-02-11 12:21:39",8,58,0
0x00540007,"2018-02-11 12:23:43",8,57.25,0
0x00540007,"2018-02-11 12:25:49",8,59.43,0
0x00540007,"2018-02-11 12:27:53",8,57.56,0
0x00540007,"2018-02-11 12:32:03",8,59.18,0
0x00540007,"2018-02-11 12:36:13",8,59.37,0
0x00540007,"2018-02-11 12:38:17",8,61.31,0
0x00540007,"2018-02-11 12:40:21",8,61.25,0
0x00540007,"2018-02-11 12:44:33",8,55.93,0
0x00540007,"2018-02-11 12:46:37",8,56,0
0x00540007,"2018-02-11 12:48:41",8,54.81,0
0x00540007,"2018-02-11 12:50:46",8,56.43,0
0x00540007,"2018-02-11 12:52:51",8,59.25,0
0x00540007,"2018-02-11 12:54:56",8,58.93,0
0x00540007,"2018-02-11 12:57:01",8,57,0
0x00540007,"2018-02-11 12:59:05",8,58.5,0
0x00540007,"2018-02-11 13:01:10",8,56,0
0x00540007,"2018-02-11 13:03:15",8,57.75,0
0x00540007,"2018-02-11 13:05:19",8,58.06,0
0x00540007,"2018-02-11 13:07:24",8,57.81,0
0x00540007,"2018-02-11 13:09:29",8,57,0
0x00540007,"2018-02-11 13:11:34",8,58,0
0x00540007,"2018-02-11 13:13:40",8,54.06,0
0x00540007,"2018-02-11 13:15:44",8,57.18,0
0x00540007,"2018-02-11 13:17:48",8,59.25,0
0x00540007,"2018-02-11 13:21:58",8,58.87,0
0x00540007,"2018-02-11 13:24:02",8,59.56,0
0x00540007,"2018-02-11 13:28:12",8,58.68,0
0x00540007,"2018-02-11 13:30:17",8,58.18,0
0x00540007,"2018-02-11 13:32:22",8,59.18,0
0x00540007,"2018-02-11 13:34:28",8,57.37,0
0x00540007,"2018-02-11 13:36:32",8,57.06,0
0x00540007,"2018-02-11 13:38:38",8,57.43,0
0x00540007,"2018-02-11 13:42:47",8,56.81,0
0x00540007,"2018-02-11 13:44:53",8,54.75,0
0x00540007,"2018-02-11 13:46:58",8,55.31,0
0x00540007,"2018-02-11 13:49:03",8,54.62,0
0x00540007,"2018-02-11 13:51:08",8,56.37,0
0x00540007,"2018-02-11 13:55:16",8,57.06,0
0x00540007,"2018-02-11 13:57:21",8,58.93,0
0x00540007,"2018-02-11 13:59:26",8,57.37,0
0x00540007,"2018-02-11 14:01:31",8,56.87,0
0x00540007,"2018-02-11 14:03:36",8,57.68,0
0x00540007,"2018-02-11 14:05:41",8,57.5,0
0x00540007,"2018-02-11 14:07:46",8,59.75,0
0x00540007,"2018-02-11 14:09:52",8,59.81,0
0x00540007,"2018-02-11 14:14:02",8,57.87,0
0x00540007,"2018-02-11 14:16:07",8,57.18,0
0x00540007,"2018-02-11 14:18:12",8,57.68,0
0x00540007,"2018-02-11 14:20:16",8,59.25,0
0x00540007,"2018-02-11 14:22:22",8,60.06,0
0x00540007,"2018-02-11 14:24:26",8,59.18,0
0x00540007,"2018-02-11 14:26:30",8,57.37,0
0x00540007,"2018-02-11 14:28:36",8,56.06,0
0x00540007,"2018-02-11 14:30:42",8,56.43,0
0x00540007,"2018-02-11 14:32:46",8,53.87,0
0x00540007,"2018-02-11 14:34:51",8,52.81,0
0x00540007,"2018-02-11 14:36:57",8,52.18,0
0x00540007,"2018-02-11 14:39:02",8,52.93,0
0x00540007,"2018-02-11 14:41:06",8,52.56,0
0x00540007,"2018-02-11 14:45:17",8,44,0
0x00540007,"2018-02-11 14:47:22",8,43.68,0
0x00540007,"2018-02-11 14:49:27",8,43.06,0
0x00540007,"2018-02-11 14:51:32",8,43.43,0
0x00540007,"2018-02-11 14:53:35",8,39.93,0
0x00540007,"2018-02-11 14:55:40",8,37.25,0
0x00540007,"2018-02-11 14:57:45",8,36.81,0
0x00540007,"2018-02-11 15:01:55",8,37,0
0x00540007,"2018-02-11 15:03:59",8,37,0
0x00540007,"2018-02-11 15:06:04",8,37.06,0
0x00540007,"2018-02-11 15:08:10",8,36.37,16223
0x00540007,"2018-02-11 15:10:15",8,35.06,24292
0x00540007,"2018-02-11 15:14:25",8,35.18,22254
0x00540007,"2018-02-11 15:20:41",8,38.12,26774
0x00540007,"2018-02-11 15:22:47",8,38.81,0
0x00540007,"2018-02-11 15:24:52",8,41.37,16448
0x00540007,"2018-02-11 15:29:02",8,44.81,20107
0x00540007,"2018-02-11 15:31:07",8,46.18,13278
0x00540007,"2018-02-11 15:35:15",8,45.18,6833
0x00540007,"2018-02-11 15:37:20",8,43.12,6221
0x00540007,"2018-02-11 15:41:30",8,42.43,9004
0x00540007,"2018-02-11 15:43:35",8,39.31,6980
0x00540007,"2018-02-11 15:45:39",8,37.5,7335
0x00540007,"2018-02-11 15:47:45",8,37.31,5706
0x00540007,"2018-02-11 15:49:49",8,37.25,6450
0x00540007,"2018-02-11 15:51:54",8,36.62,4438
0x00540007,"2018-02-11 15:56:04",8,33.81,3866
0x00540007,"2018-02-11 15:58:08",8,33.31,5303
0x00540007,"2018-02-11 16:00:14",8,33.68,5766
0x00540007,"2018-02-11 16:02:18",8,32.93,7841
0x00540007,"2018-02-11 16:04:23",8,32.12,5291
0x00540007,"2018-02-11 16:10:38",8,32.06,10479
0x00540007,"2018-02-11 16:12:42",8,32.06,5252
0x00540007,"2018-02-11 16:14:47",8,32,7855
0x00540007,"2018-02-11 16:16:51",8,31.93,8295
0x00540007,"2018-02-11 16:21:01",8,31.56,5311
0x00540007,"2018-02-11 16:27:17",8,31.87,3592
0x00540007,"2018-02-11 16:29:22",8,31.81,4358
0x00540007,"2018-02-11 16:31:25",8,31.62,3916
0x00540007,"2018-02-11 16:33:31",8,31.5,4677
0x00540007,"2018-02-11 16:37:39",8,32.12,3548
0x00540007,"2018-02-11 16:39:44",8,32.06,4875
0x00540007,"2018-02-11 16:43:52",8,32.75,3480
0x00540007,"2018-02-11 16:45:57",8,32.37,3419
0x00540007,"2018-02-11 16:48:01",8,31.75,3623
0x00540007,"2018-02-11 16:50:05",8,31.43,3665
0x00540007,"2018-02-11 16:54:15",8,30.93,3388
0x00540007,"2018-02-11 16:58:25",8,30.93,3293
0x00540007,"2018-02-11 17:00:31",8,30.87,3266
0x00540007,"2018-02-11 17:02:37",8,31,3253
0x00540007,"2018-02-11 17:04:41",8,31.12,3505
0x00540007,"2018-02-11 17:06:46",8,31,3218
0x00540007,"2018-02-11 17:08:50",8,30.56,3270
0x00540007,"2018-02-11 17:17:11",8,30.5,3111
0x00540007,"2018-02-11 17:21:20",8,30.37,3080
0x00540007,"2018-02-11 17:23:24",8,30.56,3074
0x00540007,"2018-02-11 17:31:46",8,30.18,2970
0x00540007,"2018-02-11 17:33:51",8,30.37,2985
0x00540007,"2018-02-11 17:35:55",8,30.25,2915
0x00540007,"2018-02-11 17:38:00",8,30.25,2907
0x00540007,"2018-02-11 17:40:04",8,30.37,2867
0x00540007,"2018-02-11 17:42:08",8,30.18,2840
0x00540007,"2018-02-11 17:44:13",8,30.25,2800
0x00540007,"2018-02-11 17:48:23",8,30.43,2771
0x00540007,"2018-02-11 17:50:28",8,30.43,2731
0x00540007,"2018-02-11 17:52:33",8,30.25,2700
0x00540007,"2018-02-11 17:54:38",8,30.5,2675
0x00540007,"2018-02-11 17:56:43",8,30.62,2660
0x00540007,"2018-02-11 18:02:57",8,29.62,2555
0x00540007,"2018-02-11 18:05:01",8,29.62,2528
0x00540007,"2018-02-11 18:07:06",8,29.68,2454
0x00540007,"2018-02-11 18:09:11",8,29.75,2434
0x00540007,"2018-02-11 18:11:15",8,29.43,2412
0x00540007,"2018-02-11 18:13:20",8,29.37,2373
0x00540007,"2018-02-11 18:15:26",8,29.43,2369
0x00540007,"2018-02-11 18:17:31",8,29.18,2317
0x00540007,"2018-02-11 18:21:41",8,30,2156
0x00540007,"2018-02-11 18:23:46",8,30.12,2089
0x00540007,"2018-02-11 18:27:56",8,30.56,1943
0x00540007,"2018-02-11 18:30:00",8,30.93,1876
0x00540007,"2018-02-11 18:32:05",8,31.81,1852
0x00540007,"2018-02-11 18:34:09",8,33.12,1759
0x00540007,"2018-02-11 18:36:15",8,33.06,1700
0x00540007,"2018-02-11 18:38:21",8,33.56,1621
0x00540007,"2018-02-11 18:42:29",8,30.37,1489
0x00540007,"2018-02-11 18:44:33",8,29.31,1406
0x00540007,"2018-02-11 18:46:38",8,28.81,1337
0x00540007,"2018-02-11 18:48:43",8,28.37,1252
0x00540007,"2018-02-11 18:50:48",8,28.18,1141
0x00540007,"2018-02-11 18:52:53",8,28.06,1066
0x00540007,"2018-02-11 18:54:59",8,28.06,965
0x00540007,"2018-02-11 18:57:04",8,27.68,870
0x00540007,"2018-02-11 18:59:09",8,27.5,773
0x00540007,"2018-02-11 19:01:14",8,27.43,692
0x00540007,"2018-02-11 19:03:19",8,27.37,595
0x00540007,"2018-02-11 19:07:28",8,27.06,418
0x00540007,"2018-02-11 19:09:34",8,27.12,337
0x00540007,"2018-02-11 19:11:39",8,26.93,273
0x00540007,"2018-02-11 19:13:44",8,26.93,200
0x00540007,"2018-02-11 19:15:48",8,26.75,143
0x00540007,"2018-02-11 19:17:52",8,26.75,112
0x00540007,"2018-02-11 19:19:58",8,26.62,72
0x00540007,"2018-02-11 19:22:02",8,26.62,64
0x00540007,"2018-02-11 19:24:08",8,26.62,13
0x00540007,"2018-02-11 19:26:13",8,26.5,24
0x00540007,"2018-02-11 19:28:17",8,26.25,6
0x00540007,"2018-02-11 19:34:30",8,26.37,14
0x00540007,"2018-02-11 19:40:46",8,26.06,14
0x00540007,"2018-02-11 19:42:50",8,26.12,14
0x00540007,"2018-02-11 19:44:55",8,26.06,14
0x00540007,"2018-02-11 19:46:59",8,26.18,14
0x00540007,"2018-02-11 19:49:04",8,26.18,14
0x00540007,"2018-02-11 19:51:09",8,26.06,14
0x00540007,"2018-02-11 19:53:13",8,25.87,14
0x00540007,"2018-02-11 19:57:24",8,25.87,14
0x00540007,"2018-02-11 19:59:28",8,25.93,14
0x00540007,"2018-02-11 20:03:38",8,25.75,14
0x00540007,"2018-02-11 20:05:42",8,25.75,14
0x00540007,"2018-02-11 20:07:48",8,25.81,14
0x00540007,"2018-02-11 20:09:54",8,25.75,14
0x00540007,"2018-02-11 20:11:59",8,25.75,14
0x00540007,"2018-02-11 20:14:03",8,25.68,14
0x00540007,"2018-02-11 20:16:08",8,25.56,14
0x00540007,"2018-02-11 20:18:13",8,25.68,14
0x00540007,"2018-02-11 20:20:18",8,25.5,14
0x00540007,"2018-02-11 20:22:23",8,25.56,14
0x00540007,"2018-02-11 20:24:27",8,25.5,14
0x00540007,"2018-02-11 20:26:33",8,25.5,14
0x00540007,"2018-02-11 20:36:59",8,25.43,14
0x00540007,"2018-02-11 20:39:05",8,25.31,14
0x00540007,"2018-02-11 20:41:11",8,25.18,14
0x00540007,"2018-02-11 20:43:16",8,25.12,14
0x00540007,"2018-02-11 20:47:26",8,25.18,14
0x00540007,"2018-02-11 20:49:31",8,25.25,14
0x00540007,"2018-02-11 20:51:36",8,25.18,14
0x00540007,"2018-02-11 20:53:41",8,25.12,14
0x00540007,"2018-02-11 20:57:53",8,25,14
0x00540007,"2018-02-11 20:59:58",8,25.06,14
0x00540007,"2018-02-11 21:02:03",8,25.06,14
0x00540007,"2018-02-11 21:04:09",8,24.93,14
0x00540007,"2018-02-11 21:06:13",8,24.93,14
0x00540007,"2018-02-11 21:08:19",8,24.87,14
0x00540007,"2018-02-11 21:12:30",8,24.68,14
0x00540007,"2018-02-11 21:14:36",8,24.68,14
0x00540007,"2018-02-11 21:16:40",8,24.62,14
0x00540007,"2018-02-11 21:24:58",8,24.31,14
0x00540007,"2018-02-11 21:29:07",8,24.37,14
0x00540007,"2018-02-11 21:31:13",8,24.31,14
0x00540007,"2018-02-11 21:33:18",8,24.31,14
0x00540007,"2018-02-11 21:35:23",8,24.25,14
0x00540007,"2018-02-11 21:37:27",8,24.25,14
0x00540007,"2018-02-11 21:41:38",8,24.06,14
0x00540007,"2018-02-11 21:43:43",8,24,14
0x00540007,"2018-02-11 21:45:48",8,24,14
0x00540007,"2018-02-11 21:47:53",8,24,14
0x00540007,"2018-02-11 21:49:58",8,23.93,14
0x00540007,"2018-02-11 21:54:07",8,23.93,14
0x00540007,"2018-02-11 21:56:12",8,24,14
0x00540007,"2018-02-11 22:00:22",8,23.93,14
0x00540007,"2018-02-11 22:04:33",8,23.81,14
0x00540007,"2018-02-11 22:06:36",8,23.68,14
0x00540007,"2018-02-11 22:08:41",8,23.68,14
0x00540007,"2018-02-11 22:10:47",8,23.75,14
0x00540007,"2018-02-11 22:17:03",8,23.62,14
0x00540007,"2018-02-11 22:21:12",8,23.56,14
0x00540007,"2018-02-11 22:23:18",8,23.5,14
0x00540007,"2018-02-11 22:31:38",8,23.56,14
0x00540007,"2018-02-11 22:35:47",8,23.43,14
0x00540007,"2018-02-11 22:37:52",8,23.43,14
0x00540007,"2018-02-11 22:39:57",8,23.5,14
0x00540007,"2018-02-11 22:42:02",8,23.43,14
0x00540007,"2018-02-11 22:44:07",8,23.37,14
0x00540007,"2018-02-11 22:46:13",8,23.43,14
0x00540007,"2018-02-11 22:48:17",8,23.43,14
0x00540007,"2018-02-11 22:50:23",8,23.31,14
0x00540007,"2018-02-11 22:52:26",8,23.37,14
0x00540007,"2018-02-11 22:54:31",8,23.37,14
0x00540007,"2018-02-11 22:56:37",8,23.31,14
0x00540007,"2018-02-11 23:00:48",8,23.18,14
0x00540007,"2018-02-11 23:04:59",8,23.06,14
0x00540007,"2018-02-11 23:07:04",8,23.12,14
0x00540007,"2018-02-11 23:09:10",8,23.12,14
0x00540007,"2018-02-11 23:11:15",8,23.06,14
0x00540007,"2018-02-11 23:13:20",8,23,14
0x00540007,"2018-02-11 23:19:35",8,22.81,14
0x00540007,"2018-02-11 23:23:46",8,22.75,14
0x00540007,"2018-02-11 23:25:51",8,22.68,14
0x00540007,"2018-02-11 23:27:56",8,22.62,14
0x00540007,"2018-02-11 23:30:01",8,22.62,14
0x00540007,"2018-02-11 23:34:10",8,22.43,14
0x00540007,"2018-02-11 23:36:15",8,22.43,14
0x00540007,"2018-02-11 23:38:20",8,22.56,14
0x00540007,"2018-02-11 23:40:25",8,22.5,14
0x00540007,"2018-02-11 23:42:31",8,22.56,14
0x00540007,"2018-02-11 23:44:35",8,22.56,14
0x00540007,"2018-02-11 23:46:40",8,22.62,14
0x00540007,"2018-02-11 23:48:45",8,22.68,14
0x00540007,"2018-02-11 23:55:02",8,22.62,14
0x00540007,"2018-02-11 23:57:06",8,22.81,14
0x00540007,"2018-02-11 23:59:11",8,23.06,14
0x00540007,"2018-02-12 00:01:15",8,23.18,14
0x00540007,"2018-02-12 00:03:20",8,23.31,14
0x00540007,"2018-02-12 00:07:30",8,23.56,14
0x00540007,"2018-02-12 00:09:35",8,23.93,14
0x00540007,"2018-02-12 00:13:43",8,24,14
0x00540007,"2018-02-12 00:17:54",8,24.12,14
0x00540007,"2018-02-12 00:19:58",8,24.25,14
0x00540007,"2018-02-12 00:22:04",8,24.18,14
0x00540007,"2018-02-12 00:24:08",8,24.18,14
0x00540007,"2018-02-12 00:28:17",8,24.06,14
0x00540007,"2018-02-12 00:30:21",8,24.06,14
0x00540007,"2018-02-12 00:32:26",8,24.06,14
0x00540007,"2018-02-12 00:34:31",8,24,14
0x00540007,"2018-02-12 00:36:37",8,23.93,14
0x00540007,"2018-02-12 00:38:41",8,23.87,14
0x00540007,"2018-02-12 00:40:45",8,23.87,14
0x00540007,"2018-02-12 00:42:50",8,23.87,14
0x00540007,"2018-02-12 00:47:00",8,23.87,14
0x00540007,"2018-02-12 00:49:05",8,23.87,14
0x00540007,"2018-02-12 00:51:10",8,23.75,14
0x00540007,"2018-02-12 00:53:15",8,23.75,14
0x00540007,"2018-02-12 00:55:19",8,23.75,14
0x00540007,"2018-02-12 00:57:24",8,23.75,14
0x00540007,"2018-02-12 00:59:29",8,23.68,14
0x00540007,"2018-02-12 01:01:34",8,23.62,14
0x00540007,"2018-02-12 01:03:40",8,23.56,14
0x00540007,"2018-02-12 01:05:44",8,23.5,14
0x00540007,"2018-02-12 01:07:48",8,23.5,14
0x00540007,"2018-02-12 01:09:53",8,23.56,14
0x00540007,"2018-02-12 01:11:58",8,23.5,14
0x00540007,"2018-02-12 01:14:03",8,23.5,14
0x00540007,"2018-02-12 01:18:14",8,23.37,14
0x00540007,"2018-02-12 01:22:23",8,23.25,14
0x00540007,"2018-02-12 01:24:29",8,23.25,14
0x00540007,"2018-02-12 01:26:34",8,23.18,14
0x00540007,"2018-02-12 01:30:45",8,23.12,14
0x00540007,"2018-02-12 01:32:50",8,23.12,14
0x00540007,"2018-02-12 01:34:56",8,23,14
0x00540007,"2018-02-12 01:37:01",8,23,14
0x00540007,"2018-02-12 01:39:07",8,22.93,14
0x00540007,"2018-02-12 01:41:12",8,23,14
0x00540007,"2018-02-12 01:43:17",8,22.93,14
0x00540007,"2018-02-12 01:47:27",8,22.87,14
0x00540007,"2018-02-12 01:49:32",8,22.87,14
0x00540007,"2018-02-12 01:51:37",8,22.87,14
0x00540007,"2018-02-12 01:53:41",8,22.81,14
0x00540007,"2018-02-12 01:55:46",8,22.75,14
0x00540007,"2018-02-12 01:59:55",8,22.75,14
0x00540007,"2018-02-12 02:02:01",8,22.75,14
0x00540007,"2018-02-12 02:04:06",8,22.68,14
0x00540007,"2018-02-12 02:08:17",8,22.5,14
0x00540007,"2018-02-12 02:12:28",8,22.56,14
0x00540007,"2018-02-12 02:14:33",8,22.5,14
0x00540007,"2018-02-12 02:16:37",8,22.43,14
0x00540007,"2018-02-12 02:18:43",8,22.43,14
0x00540007,"2018-02-12 02:20:48",8,22.37,14
0x00540007,"2018-02-12 02:24:57",8,22.31,14
0x00540007,"2018-02-12 02:27:02",8,22.31,14
0x00540007,"2018-02-12 02:29:07",8,22.25,14
0x00540007,"2018-02-12 02:31:11",8,22.25,14
0x00540007,"2018-02-12 02:35:19",8,22.18,14
0x00540007,"2018-02-12 02:39:30",8,22.06,14
0x00540007,"2018-02-12 02:41:35",8,22.06,14
0x00540007,"2018-02-12 02:43:39",8,22,14
0x00540007,"2018-02-12 02:47:48",8,21.87,14
0x00540007,"2018-02-12 02:49:52",8,21.81,14
0x00540007,"2018-02-12 02:51:57",8,21.81,14
0x00540007,"2018-02-12 02:54:02",8,21.81,14
0x00540007,"2018-02-12 02:56:06",8,21.75,14
0x00540007,"2018-02-12 02:58:11",8,21.68,14
0x00540007,"2018-02-12 03:00:15",8,21.62,14
0x00540007,"2018-02-12 03:02:19",8,21.56,14
0x00540007,"2018-02-12 03:04:25",8,21.56,14
0x00540007,"2018-02-12 03:06:30",8,21.56,14
0x00540007,"2018-02-12 03:08:35",8,21.5,14
0x00540007,"2018-02-12 03:10:41",8,21.37,14
0x00540007,"2018-02-12 03:19:01",8,21.25,14
0x00540007,"2018-02-12 03:21:06",8,21.18,14
0x00540007,"2018-02-12 03:23:11",8,21.18,14
0x00540007,"2018-02-12 03:25:15",8,21.12,14
0x00540007,"2018-02-12 03:27:21",8,21.12,14
0x00540007,"2018-02-12 03:31:31",8,21,14
0x00540007,"2018-02-12 03:33:37",8,21,14
0x00540007,"2018-02-12 03:35:41",8,21,14
0x00540007,"2018-02-12 03:37:46",8,20.87,14
0x00540007,"2018-02-12 03:39:52",8,20.87,14
0x00540007,"2018-02-12 03:41:56",8,20.81,14
0x00540007,"2018-02-12 03:44:01",8,20.68,14
0x00540007,"2018-02-12 03:52:22",8,20.5,14
0x00540007,"2018-02-12 03:54:28",8,19.81,14
0x00540007,"2018-02-12 03:56:32",8,19.62,14
0x00540007,"2018-02-12 03:58:36",8,19.75,14
0x00540007,"2018-02-12 04:00:41",8,19.93,14
0x00540007,"2018-02-12 04:02:45",8,19.87,14
0x00540007,"2018-02-12 04:06:55",8,20,14
0x00540007,"2018-02-12 04:08:59",8,20.06,14
0x00540007,"2018-02-12 04:11:03",8,20,14
0x00540007,"2018-02-12 04:15:13",8,20,14
0x00540007,"2018-02-12 04:17:19",8,20.12,14
0x00540007,"2018-02-12 04:21:28",8,20.06,14
0x00540007,"2018-02-12 04:27:42",8,19.93,14
0x00540007,"2018-02-12 04:29:46",8,19.87,14
0x00540007,"2018-02-12 04:31:51",8,19.81,14
0x00540007,"2018-02-12 04:33:56",8,19.81,14
0x00540007,"2018-02-12 04:38:06",8,19.87,14
0x00540007,"2018-02-12 04:40:10",8,19.87,14
0x00540007,"2018-02-12 04:44:20",8,19.68,14
0x00540007,"2018-02-12 04:46:26",8,19.75,14
0x00540007,"2018-02-12 04:48:31",8,19.75,14
0x00540007,"2018-02-12 04:50:37",8,19.68,14
0x00540007,"2018-02-12 04:52:42",8,19.75,14
0x00540007,"2018-02-12 04:54:47",8,19.62,14
0x00540007,"2018-02-12 05:01:04",8,19.62,14
0x00540007,"2018-02-12 05:03:09",8,19.56,14
0x00540007,"2018-02-12 05:05:14",8,19.62,14
0x00540007,"2018-02-12 05:07:18",8,19.56,14
0x00540007,"2018-02-12 05:11:28",8,19.5,14
0x00540007,"2018-02-12 05:13:33",8,19.56,14
0x00540007,"2018-02-12 05:15:37",8,19.5,14
0x00540007,"2018-02-12 05:17:43",8,19.5,14
0x00540007,"2018-02-12 05:19:48",8,19.5,14
0x00540007,"2018-02-12 05:21:52",8,19.43,14
0x00540007,"2018-02-12 05:23:57",8,19.37,14
0x00540007,"2018-02-12 05:28:09",8,19.31,14
